value,yhat,lb1,lb2,lb3,ub1,ub2,ub3,outcome,param
459.574210867976,0.09733195237712172,0.00375,0.0385,0.06875,0.2580625,0.15475,0.11375,absent,mean_biomass
469.786971109487,0.09733126860268683,0.00375,0.0385,0.06875,0.258,0.15475,0.11375,absent,mean_biomass
479.999731350997,0.0973311479366101,0.00375,0.0385,0.06875,0.258,0.15475,0.11375,absent,mean_biomass
490.212491592508,0.0973311479366101,0.00375,0.0385,0.06875,0.258,0.15475,0.11375,absent,mean_biomass
500.425251834018,0.09733165071192985,0.00375,0.0385,0.06875,0.258,0.15475,0.11375,absent,mean_biomass
510.638012075529,0.09733790523690773,0.00375,0.0385,0.06875,0.258,0.15475,0.11375,absent,mean_biomass
0,0.7461900975337019,0.52725,0.61175,0.70375,0.90425,0.8445,0.80275,present,mean_biomass
10.2127602415106,0.8571160775299745,0.56135,0.6565,0.78575,0.99375,0.97425,0.9445,present,mean_biomass
20.4255204830212,0.894315400385165,0.58985,0.7134,0.8315,0.998,0.99075,0.97625,present,mean_biomass
30.6382807245317,0.9070453500652296,0.6035,0.7285,0.84775,0.9995,0.997,0.9885,present,mean_biomass
40.8510409660423,0.9115659750264025,0.61,0.73425,0.855,0.99975,0.9985,0.99225,present,mean_biomass
51.0638012075529,0.9167032676896316,0.6315999999999999,0.744,0.86725,1,0.99875,0.99375,present,mean_biomass
61.2765614490635,0.9270365751382246,0.7116,0.76825,0.88375,0.99975,0.99825,0.99425,present,mean_biomass
71.4893216905741,0.9508938466795055,0.79235,0.858,0.9235,1,0.999,0.99525,present,mean_biomass
81.7020819320846,0.9577931602161893,0.81535,0.87775,0.937,1,0.99925,0.99625,present,mean_biomass
91.9148421735952,0.9621098496614275,0.8271,0.8915,0.946,1,0.99925,0.9965,present,mean_biomass
102.127602415106,0.9625963533577686,0.8296,0.89625,0.947,1,0.99925,0.997,present,mean_biomass
112.340362656616,0.9630554295831522,0.8311,0.898,0.948,1,0.9995,0.997,present,mean_biomass
122.553122898127,0.9638396440330497,0.83185,0.9011500000000001,0.94975,1,0.99925,0.99675,present,mean_biomass
132.765883139638,0.9653355128284774,0.83425,0.90675,0.952,1,0.99925,0.997,present,mean_biomass
142.978643381148,0.9661280362800523,0.8365,0.91075,0.95325,1,0.99925,0.997,present,mean_biomass
153.191403622659,0.9663566969000436,0.83735,0.91375,0.95325,1,0.999,0.99675,present,mean_biomass
163.404163864169,0.9660294154190221,0.843,0.91575,0.953,0.9995,0.9985,0.99525,present,mean_biomass
173.61692410568,0.9650093029757097,0.8426,0.91625,0.95175,0.9995,0.998,0.9945,present,mean_biomass
183.82968434719,0.9653279182456358,0.84235,0.918,0.9525,0.9995,0.99775,0.99425,present,mean_biomass
194.042444588701,0.9653959899360129,0.84,0.919,0.9545,0.998,0.996,0.99225,present,mean_biomass
204.255204830212,0.9619274709573213,0.8388500000000001,0.91525,0.95225,0.99575,0.992,0.98725,present,mean_biomass
214.467965071722,0.9412748182891222,0.833,0.90375,0.93225,0.9945,0.97875,0.963,present,mean_biomass
224.680725313233,0.9384439647139219,0.83125,0.90075,0.92825,0.99475,0.97725,0.96075,present,mean_biomass
234.893485554743,0.9373218301546872,0.8291,0.89875,0.9265,0.99825,0.9755,0.95975,present,mean_biomass
245.106245796254,0.9292460862272472,0.8235,0.89075,0.91675,0.999,0.96725,0.95025,present,mean_biomass
255.319006037764,0.9128074641237498,0.807,0.8695,0.89425,0.99925,0.96225,0.93475,present,mean_biomass
265.531766279275,0.9036673759085544,0.788,0.85525,0.8835,0.999,0.959,0.92725,present,mean_biomass
275.744526520786,0.8941214201403989,0.7715,0.84425,0.87025,0.999,0.95625,0.9215,present,mean_biomass
285.957286762296,0.8896023482636516,0.7601,0.83775,0.86525,0.99825,0.9555,0.91925,present,mean_biomass
296.170047003807,0.8845353792632168,0.74475,0.82975,0.8605,0.9965,0.95175,0.91675,present,mean_biomass
306.382807245317,0.880797369074983,0.73625,0.82425,0.857,0.995,0.9485,0.9145,present,mean_biomass
316.595567486828,0.8773812511648134,0.73,0.82015,0.8535,0.99275,0.945,0.91175,present,mean_biomass
326.808327728339,0.8750010405665652,0.726,0.81725,0.85125,0.9905,0.94275,0.91025,present,mean_biomass
337.021087969849,0.8745032459464497,0.7256,0.8165,0.8505,0.9905,0.9425999999999999,0.91,present,mean_biomass
347.23384821136,0.8743377182083618,0.7245,0.8164,0.8505,0.99025,0.9425,0.91,present,mean_biomass
357.44660845287,0.8742931912778779,0.7242,0.81625,0.8505,0.99025,0.9425,0.91,present,mean_biomass
367.659368694381,0.8742692893085668,0.7241,0.81625,0.8505,0.9901500000000001,0.9425,0.91,present,mean_biomass
377.872128935891,0.8741122103497546,0.7235,0.816,0.8505,0.99,0.94225,0.91,present,mean_biomass
388.084889177402,0.8740561905945208,0.7233499999999999,0.816,0.8505,0.98975,0.94225,0.90975,present,mean_biomass
398.297649418913,0.8740558178542586,0.7233499999999999,0.816,0.8505,0.98975,0.94225,0.90975,present,mean_biomass
408.510409660423,0.8740499471951295,0.72325,0.816,0.8505,0.98975,0.942,0.90975,present,mean_biomass
418.723169901934,0.8740738957569734,0.7233499999999999,0.816,0.8505,0.98975,0.942,0.90975,present,mean_biomass
428.935930143444,0.8740916941044916,0.7235,0.816,0.8505,0.98975,0.9420999999999999,0.90975,present,mean_biomass
439.148690384955,0.873936230353482,0.7231,0.81575,0.85025,0.9895,0.942,0.90975,present,mean_biomass
449.361450626466,0.8738227154128099,0.72275,0.81575,0.85025,0.98925,0.9415,0.90975,present,mean_biomass
459.574210867976,0.8737914052307882,0.7226,0.81575,0.85025,0.98925,0.9415,0.90975,present,mean_biomass
469.786971109487,0.8737567869789401,0.7225,0.8155,0.85025,0.989,0.9415,0.90975,present,mean_biomass
479.999731350997,0.8737481207678449,0.7225,0.8155,0.85025,0.98875,0.9415,0.90975,present,mean_biomass
490.212491592508,0.8737481207678449,0.7225,0.8155,0.85025,0.98875,0.9415,0.90975,present,mean_biomass
500.425251834018,0.8737481518295335,0.7225,0.8155,0.85025,0.98875,0.9415,0.90975,present,mean_biomass
510.638012075529,0.8737482605454432,0.7225,0.8155,0.85025,0.98875,0.9415,0.90975,present,mean_biomass
0,0.04824567613225002,0,0,0,0.2575,0.14,0.07075,absent,Temperate or sub-polar needleleaf forest
0.02,0.03991967661491433,2.5e-4,0.00125,0.00425,0.2433125,0.114,0.04775,absent,Temperate or sub-polar needleleaf forest
0.04,0.03886724720456922,2.5e-4,0.00125,0.00425,0.24125,0.111,0.045125,absent,Temperate or sub-polar needleleaf forest
0.06,0.0386209275199099,5e-4,0.00125,0.00425,0.24031249999999998,0.11,0.0445,absent,Temperate or sub-polar needleleaf forest
0.08,0.038277873863727774,5e-4,0.0015,0.00425,0.23987499999999998,0.10875,0.04325,absent,Temperate or sub-polar needleleaf forest
0.1,0.03819246239240608,5e-4,0.0015,0.0045,0.23906249999999998,0.10825,0.04275,absent,Temperate or sub-polar needleleaf forest
0.12,0.03809860429571233,5e-4,0.0015,0.0045,0.239,0.1075,0.0425,absent,Temperate or sub-polar needleleaf forest
0.14,0.037864069664548305,5e-4,0.0015,0.0045,0.23881249999999998,0.10675,0.041375,absent,Temperate or sub-polar needleleaf forest
0.16,0.037485419515726814,5e-4,0.0015,0.0045,0.238625,0.10575,0.04025,absent,Temperate or sub-polar needleleaf forest
0.18,0.03734721663582978,5e-4,0.0015,0.00475,0.23825,0.105,0.03975,absent,Temperate or sub-polar needleleaf forest
0.2,0.03720625854718044,5e-4,0.00175,0.00475,0.23831249999999998,0.105,0.03925,absent,Temperate or sub-polar needleleaf forest
0.22,0.037265143592631327,5e-4,0.00175,0.005,0.23925,0.105,0.03925,absent,Temperate or sub-polar needleleaf forest
0.24,0.03749919555948837,7.5e-4,0.00175,0.00525,0.23906249999999998,0.10525,0.03925,absent,Temperate or sub-polar needleleaf forest
0.26,0.0379681039337141,7.5e-4,0.00225,0.00575,0.23987499999999998,0.106,0.03975,absent,Temperate or sub-polar needleleaf forest
0.28,0.037844340761000725,7.5e-4,0.00225,0.00575,0.24075,0.1055,0.039,absent,Temperate or sub-polar needleleaf forest
0.3,0.037877483710079644,0.001,0.0025,0.006,0.24025,0.1055,0.03875,absent,Temperate or sub-polar needleleaf forest
0.32,0.03786585954468667,0.001,0.0025,0.00625,0.23981249999999998,0.105,0.0385,absent,Temperate or sub-polar needleleaf forest
0.34,0.03786608076582737,0.001,0.0025,0.00625,0.23956249999999998,0.10475,0.0385,absent,Temperate or sub-polar needleleaf forest
0.36,0.039402421365939994,0.00125,0.00375,0.008,0.239,0.105,0.03925,absent,Temperate or sub-polar needleleaf forest
0.38,0.03963311479366101,0.00125,0.00375,0.00825,0.23806249999999998,0.105,0.039,absent,Temperate or sub-polar needleleaf forest
0.4,0.04009590941999839,0.0015,0.00425,0.00925,0.23756249999999998,0.10475,0.03925,absent,Temperate or sub-polar needleleaf forest
0.42,0.04144288472367469,0.00175,0.00475,0.0105,0.23781249999999998,0.105,0.0405,absent,Temperate or sub-polar needleleaf forest
0.44,0.043781111736787066,0.00225,0.00625,0.0125,0.23787499999999998,0.105,0.044,absent,Temperate or sub-polar needleleaf forest
0.46,0.043307859383798566,0.002,0.006,0.012,0.23675,0.10475,0.0435,absent,Temperate or sub-polar needleleaf forest
0.48,0.04324396669616282,0.002,0.006,0.012,0.2365,0.1045,0.04325,absent,Temperate or sub-polar needleleaf forest
0.5,0.04349784812163141,0.002,0.00625,0.0125,0.237,0.105,0.0435,absent,Temperate or sub-polar needleleaf forest
0.52,0.043990004826643066,0.00225,0.0065,0.01275,0.23731249999999998,0.10525,0.045,absent,Temperate or sub-polar needleleaf forest
0.54,0.04397268924463036,0.00225,0.0065,0.01275,0.23606249999999998,0.10525,0.0455,absent,Temperate or sub-polar needleleaf forest
0.56,0.04385697047703323,0.00225,0.00625,0.01275,0.2345625,0.10475,0.04575,absent,Temperate or sub-polar needleleaf forest
0.58,0.044500341887217444,0.00225,0.0065,0.01325,0.23393750000000002,0.105,0.04775,absent,Temperate or sub-polar needleleaf forest
0.6,0.045056210280749735,0.00225,0.00675,0.01375,0.2338125,0.105,0.049,absent,Temperate or sub-polar needleleaf forest
0.62,0.04519276405759794,0.00225,0.00675,0.01375,0.23331250000000003,0.1045,0.05025,absent,Temperate or sub-polar needleleaf forest
0.64,0.045541187354195156,0.00225,0.00675,0.014,0.2330625,0.104,0.05175,absent,Temperate or sub-polar needleleaf forest
0.66,0.04635837824792856,0.0025,0.007,0.0145,0.2313125,0.10525,0.05425,absent,Temperate or sub-polar needleleaf forest
0.68,0.046405076019628344,0.00225,0.007,0.01475,0.23225,0.10525,0.0545,absent,Temperate or sub-polar needleleaf forest
0.7,0.04710512026385649,0.00225,0.0075,0.01525,0.2318125,0.10625,0.056,absent,Temperate or sub-polar needleleaf forest
0.72,0.04767096371973293,0.0025,0.00775,0.0155,0.231,0.107,0.05675,absent,Temperate or sub-polar needleleaf forest
0.74,0.04795277934196766,0.0025,0.00825,0.016,0.229,0.10675,0.05775,absent,Temperate or sub-polar needleleaf forest
0.76,0.048575798407207785,0.0025,0.00875,0.017,0.22875,0.107,0.058875,absent,Temperate or sub-polar needleleaf forest
0.78,0.048252674764701145,0.0025,0.00825,0.01625,0.22775,0.10675,0.05875,absent,Temperate or sub-polar needleleaf forest
0.8,0.048312806692945055,0.0024375,0.00825,0.01625,0.227625,0.107,0.05875,absent,Temperate or sub-polar needleleaf forest
0.82,0.048445398600273505,0.0025,0.00825,0.0165,0.22825,0.1075,0.059,absent,Temperate or sub-polar needleleaf forest
0.84,0.04890857533585391,0.0025,0.00825,0.01675,0.22737500000000002,0.108,0.05975,absent,Temperate or sub-polar needleleaf forest
0.86,0.04913044002895986,0.0025,0.00825,0.01675,0.2296875,0.1085,0.06,absent,Temperate or sub-polar needleleaf forest
0.88,0.04929714021398117,0.0025,0.0085,0.01675,0.2305,0.10825,0.06025,absent,Temperate or sub-polar needleleaf forest
0.9,0.049702538009814175,0.0025,0.0085,0.01725,0.2325625,0.10825,0.06075,absent,Temperate or sub-polar needleleaf forest
0.92,0.049798568095889305,0.0025,0.0085,0.017,0.2325625,0.1085,0.061,absent,Temperate or sub-polar needleleaf forest
0.94,0.050052570187434635,0.003,0.009,0.01725,0.233,0.1095,0.06125,absent,Temperate or sub-polar needleleaf forest
0.96,0.05067935001206661,0.003,0.00925,0.01775,0.23337500000000003,0.11,0.062,absent,Temperate or sub-polar needleleaf forest
0.98,0.05105614994771136,0.0035,0.01,0.01825,0.2330625,0.1105,0.06225,absent,Temperate or sub-polar needleleaf forest
1,0.05101536481377202,0.00375,0.01025,0.0185,0.2300625,0.11075,0.06275,absent,Temperate or sub-polar needleleaf forest
0,0.7174623377026774,0.585,0.61075,0.64575,0.93025,0.84975,0.78125,present,Temperate or sub-polar needleleaf forest
0.02,0.9154013325464372,0.7255,0.78425,0.88275,0.99725,0.987,0.9705,present,Temperate or sub-polar needleleaf forest
0.04,0.9294499596198049,0.7365,0.8005,0.9035,0.999,0.99425,0.9815,present,Temperate or sub-polar needleleaf forest
0.06,0.9366121016338449,0.73935,0.80625,0.9125,0.99975,0.99675,0.9885,present,Temperate or sub-polar needleleaf forest
0.08,0.9427544262906131,0.74085,0.80725,0.917,0.99975,0.999,0.99625,present,Temperate or sub-polar needleleaf forest
0.1,0.9437803162079891,0.74185,0.80825,0.91875,1,0.99925,0.997,present,Temperate or sub-polar needleleaf forest
0.12,0.9447545971299,0.74375,0.8105,0.91925,1,0.9995,0.9975,present,Temperate or sub-polar needleleaf forest
0.14,0.9454525066782631,0.74535,0.81225,0.92,1,0.9995,0.9975,present,Temperate or sub-polar needleleaf forest
0.16,0.9462880816301175,0.748,0.8154000000000001,0.92175,1,0.9995,0.99775,present,Temperate or sub-polar needleleaf forest
0.18,0.9474284338696651,0.75795,0.81975,0.924,1,0.9995,0.99775,present,Temperate or sub-polar needleleaf forest
0.2,0.9502780797664161,0.7635,0.83025,0.92875,1,0.9995,0.99775,present,Temperate or sub-polar needleleaf forest
0.22,0.9525142883767161,0.7671,0.839,0.933,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.24,0.9540929210411878,0.7691,0.84625,0.9365,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.26,0.9592218270485183,0.7805,0.8651500000000001,0.9495,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.28,0.9609284649313538,0.783,0.87025,0.95175,1,0.99975,0.99825,present,Temperate or sub-polar needleleaf forest
0.3,0.9613085202211592,0.7846,0.8715,0.9525,1,0.99975,0.99825,present,Temperate or sub-polar needleleaf forest
0.32,0.9614421165434552,0.78625,0.8724000000000001,0.9525,1,0.9995,0.99825,present,Temperate or sub-polar needleleaf forest
0.34,0.9620695937131143,0.7891,0.87625,0.953,1,0.9995,0.99825,present,Temperate or sub-polar needleleaf forest
0.36,0.9628596632912965,0.7925,0.87825,0.954,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.38,0.963778017643039,0.7947,0.883,0.954,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.4,0.9653233055848917,0.8,0.88925,0.95825,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.42,0.967203174504566,0.80475,0.8954,0.9625,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.44,0.9673995309685035,0.8091000000000002,0.8966500000000001,0.9625,1,0.9995,0.998,present,Temperate or sub-polar needleleaf forest
0.46,0.967376157047897,0.80975,0.8975,0.962,1,0.9995,0.99775,present,Temperate or sub-polar needleleaf forest
0.48,0.967671895384233,0.813,0.89825,0.9615,1,0.9995,0.99775,present,Temperate or sub-polar needleleaf forest
0.5,0.9678223116108592,0.81585,0.8999000000000001,0.96125,1,0.99925,0.9975,present,Temperate or sub-polar needleleaf forest
0.52,0.9688600826240915,0.8255,0.90965,0.9615,0.9999000000000001,0.999,0.997,present,Temperate or sub-polar needleleaf forest
0.54,0.9687309436540971,0.8281,0.91025,0.9615,0.99975,0.99875,0.9965,present,Temperate or sub-polar needleleaf forest
0.56,0.9683313505622166,0.8296,0.911,0.96125,0.99975,0.99875,0.99625,present,Temperate or sub-polar needleleaf forest
0.58,0.9674786606199913,0.83125,0.91175,0.96125,0.99975,0.998,0.99375,present,Temperate or sub-polar needleleaf forest
0.6,0.9676762750823135,0.83235,0.91275,0.96225,0.99975,0.998,0.99375,present,Temperate or sub-polar needleleaf forest
0.62,0.9660287320618749,0.833,0.9115,0.96075,0.99925,0.99725,0.9925,present,Temperate or sub-polar needleleaf forest
0.64,0.9657260980306889,0.8328500000000001,0.91175,0.9605,0.9995,0.9975,0.9925,present,Temperate or sub-polar needleleaf forest
0.66,0.9648618997328694,0.83225,0.91225,0.959,0.9995,0.99725,0.992,present,Temperate or sub-polar needleleaf forest
0.68,0.9630570913834876,0.83135,0.91,0.95475,0.99925,0.997,0.99125,present,Temperate or sub-polar needleleaf forest
0.7,0.9622303224203268,0.8315,0.9095,0.9535,0.9991500000000001,0.9965,0.9905,present,Temperate or sub-polar needleleaf forest
0.72,0.9598485276759644,0.8276,0.90625,0.94925,0.99865,0.99575,0.98925,present,Temperate or sub-polar needleleaf forest
0.74,0.9547595980617507,0.81975,0.896,0.941,0.998,0.994,0.9865,present,Temperate or sub-polar needleleaf forest
0.76,0.9520278157420637,0.8146,0.8911500000000001,0.93625,0.99775,0.99325,0.98525,present,Temperate or sub-polar needleleaf forest
0.78,0.9505952196061378,0.8125,0.8895,0.933,0.99775,0.9925,0.98475,present,Temperate or sub-polar needleleaf forest
0.8,0.949459340249736,0.8111,0.888,0.93075,0.99775,0.99225,0.9845,present,Temperate or sub-polar needleleaf forest
0.82,0.9473632819780082,0.80975,0.8855,0.92775,0.997,0.9915,0.983,present,Temperate or sub-polar needleleaf forest
0.84,0.9429015033857241,0.80425,0.87925,0.9225,0.9955,0.98925,0.979,present,Temperate or sub-polar needleleaf forest
0.86,0.9409886003603156,0.8,0.87225,0.919,0.99625,0.99025,0.97875,present,Temperate or sub-polar needleleaf forest
0.88,0.9386883114866124,0.7988500000000001,0.86975,0.915,0.996,0.99,0.97725,present,Temperate or sub-polar needleleaf forest
0.9,0.934297136112319,0.79525,0.86325,0.906,0.998,0.989,0.9745,present,Temperate or sub-polar needleleaf forest
0.92,0.9323815773125427,0.7931,0.8599000000000001,0.903,0.998,0.9885,0.9735,present,Temperate or sub-polar needleleaf forest
0.94,0.9243912530285145,0.78935,0.85025,0.8905,0.99875,0.98725,0.9695,present,Temperate or sub-polar needleleaf forest
0.96,0.918799916133441,0.78575,0.844,0.88225,0.9985,0.98625,0.9665,present,Temperate or sub-polar needleleaf forest
0.98,0.9084242250108716,0.77985,0.83225,0.868,0.99725,0.97875,0.95675,present,Temperate or sub-polar needleleaf forest
1,0.8573195005280487,0.768,0.8066500000000001,0.8295,0.97725,0.9415,0.874,present,Temperate or sub-polar needleleaf forest
0.062476111539766,0.05214387418550399,0,0,2.5e-4,0.2899375,0.162,0.07725,absent,sum_tp_lag
0.137206690936971,0.05214387418550399,0,0,2.5e-4,0.2899375,0.162,0.07725,absent,sum_tp_lag
0.211937270334175,0.05214387418550399,0,0,2.5e-4,0.2899375,0.162,0.07725,absent,sum_tp_lag
0.28666784973138,0.05202423377041268,0,0,0,0.29125,0.1625,0.07725,absent,sum_tp_lag
0.361398429128585,0.05207461185745314,0,0,2.5e-4,0.29375,0.16275,0.077,absent,sum_tp_lag
0.436129008525789,0.053413864532217845,0,0,7.5e-4,0.3033125,0.1655,0.078,absent,sum_tp_lag
0.510859587922994,0.05305289196363929,0,5e-4,0.002,0.3000625,0.15925,0.07475,absent,sum_tp_lag
0.585590167320199,0.051770533344059205,2.5e-4,0.002,0.00575,0.2910625,0.1485,0.06675,absent,sum_tp_lag
0.660320746717403,0.0522031212291851,5e-4,0.0025,0.00675,0.2903125,0.1485,0.066,absent,sum_tp_lag
0.735051326114608,0.05046693749497225,0.001,0.00325,0.00725,0.289375,0.143,0.061,absent,sum_tp_lag
0.809781905511813,0.049099650068377444,0.0011875,0.0035,0.00725,0.2818125,0.14025,0.05775,absent,sum_tp_lag
0.884512484909017,0.04802071434317433,0.00125,0.004,0.00775,0.27375,0.136,0.055,absent,sum_tp_lag
0.959243064306222,0.04790791167243183,0.0015,0.00425,0.008,0.26925,0.13325,0.05525,absent,sum_tp_lag
1.03397364370343,0.04766253720537367,0.00175,0.00475,0.0085,0.2580625,0.13175,0.056625,absent,sum_tp_lag
1.10870422310063,0.04685968546375995,0.002,0.00475,0.0085,0.2475,0.12775,0.0575,absent,sum_tp_lag
1.18343480249784,0.046156141903306254,0.002,0.005,0.00875,0.2405625,0.1245,0.057,absent,sum_tp_lag
